Date,Open,High,Low,Close,Volume
2017-05-23,634,635.2,608,621.5,473611
2017-05-24,619.05,619.6,541.3,569.8,4531639
2017-05-25,565,578.5,547.2,563.2,2204678
2017-05-26,567,576.8,558.85,562.1,1774859
2017-05-29,562,562.15,532.95,537.05,877968
2017-05-30,538,568.9,514,559.7,3273227
2017-05-31,565.25,589.05,558.05,583.7,4268084
2017-06-01,585.95,634.9,585.95,609.7,5168540
2017-06-02,613,627.35,608.9,619.75,1585033
2017-06-05,620,623.05,604.45,608.3,405546
2017-06-06,610,625.7,610,617.65,1932040
2017-06-07,618.45,623.5,610.55,614.1,284496
2017-06-08,620,630.5,597.25,620.75,1561392
2017-06-09,608.1,614.75,587.05,598.65,2412395
2017-06-12,598.85,598.85,568.85,580,1741219
2017-06-13,582.2,604.6,580.1,595.3,1925307
2017-06-14,597,599.9,585.85,595.75,740009
2017-06-15,594.7,602.75,588.5,590.55,1071132
2017-06-16,595,616,592.55,606.65,1051142
2017-06-19,610,618.35,605.95,610.15,538104
2017-06-20,610.5,620,606,614.9,623553
2017-06-21,610,621,603.7,615.95,428934
2017-06-22,616.05,626.95,591.85,602.15,1165386
2017-06-23,603.45,609.5,595.5,601.15,787387
2017-06-27,607.9,620.9,600.65,615.7,508332
2017-06-28,612.5,622,606.6,618.5,224862
2017-06-29,622,625,607.5,610.15,612194
2017-06-30,610,640.2,599.7,631.1,646040
2017-07-03,631.1,636.4,616.25,620.4,467353
2017-07-04,620.55,639.95,616.5,620.45,1355319
2017-07-05,624,625.5,593.45,597,1584225
2017-07-06,595.1,605.8,591.1,603.1,933264
2017-07-07,602,606.7,591,594.15,590544
2017-07-10,596.65,603.65,594.5,597.1,65629
2017-07-11,599.8,602,586.45,595.5,1060455
2017-07-12,592.25,599,588.9,593.55,367937
2017-07-13,594,600.95,581.65,582.9,805974
2017-07-14,567.4,603.15,567.4,599.55,1131546
2017-07-17,601.2,605.75,589,600.85,1222463
2017-07-18,575,597.15,575,591.1,1715508
2017-07-19,593.4,596,590,593.6,324287
2017-07-20,587.1,601.3,586.9,592.15,581142
2017-07-21,586.5,596.5,586.5,594.25,499467
2017-07-24,592,604.05,591,598.85,913806
2017-07-25,597,616.5,595,613.6,680133
2017-07-26,613.8,624,601.5,604.55,2451463
2017-07-27,602,614,600,602.5,940006
2017-07-28,603.95,609,597,604.05,866779
2017-07-31,600,619.4,588,609.45,1086247
2017-08-01,605.1,609,597.45,600.15,281593
2017-08-02,602,613,598,609.9,512960
2017-08-03,609,623.4,600.6,613.65,874519
2017-08-04,611.95,613.6,603.1,608.15,177052
2017-08-07,604,622.5,604,609.8,277226
2017-08-08,607,617.15,595.2,600,323007
2017-08-09,600,601.2,581,587.1,509047
2017-08-10,589.15,605.8,576.65,597.15,784012
2017-08-11,587.55,615,583.8,610.75,586357
2017-08-14,614.9,629.75,594.35,601.2,743862
2017-08-16,602.9,623.55,601.55,607.35,1008315
2017-08-17,614.75,614.75,596.2,599.95,694320
2017-08-18,597.6,601.65,590.2,596,330303
2017-08-21,596,602.85,590.25,596.9,669451
2017-08-22,593.05,605.9,591,601.4,594090
2017-08-23,601.4,608.4,597.2,606.2,314745
2017-08-24,602.6,609.1,598.75,601.25,469824
2017-08-28,602,608.7,596.65,605.5,383527
2017-08-29,603,606.55,597.1,599.6,359435
2017-08-30,599.9,605.65,596.7,599.7,674990
2017-08-31,600,606,597.85,601.55,575753
2017-09-01,602.95,612.6,597.1,610.45,556590
2017-09-04,613,613,599.85,604.25,279938
2017-09-05,604.1,608.95,598.9,602.5,283756
2017-09-06,602.5,610.85,594.1,596.25,420665
2017-09-07,596.9,607.5,595.55,599.2,627466
2017-09-08,599.6,605,597.15,600.5,461168
2017-09-11,603.05,606.6,598.65,599.8,373444
2017-09-12,599.95,602.2,595.7,596.8,660539
2017-09-13,596.8,603,592,593.75,575453
2017-09-14,594,601.5,593.7,599.75,527164
2017-09-15,601,629,600,615.75,3299237
2017-09-18,620,636,610.1,628.55,2364253
2017-09-19,627,652.9,627,646.55,2900241
2017-09-20,646.9,650.45,632.65,634.8,651926
2017-09-21,645,651.2,631,645.75,1772265
2017-09-22,643.3,646.7,631.2,633.75,1065572
2017-09-25,630,630,605.5,619.8,1569995
2017-09-26,616,616.95,602.95,606.15,624926
2017-09-27,607.25,608.35,584.2,587.8,541668
2017-09-28,589,598.55,580.25,583.9,804578
2017-09-29,586,610.3,582.95,590.9,1381868
2017-10-03,597,603.5,589.9,600,481839
2017-10-04,598,598.55,591.65,593.8,290457
2017-10-05,592.15,595.25,585,587.9,343040
2017-10-06,588,599.85,587.9,595.5,574361
2017-10-09,592.55,599.95,589.6,597.35,383055
2017-10-10,599.9,604,591.4,593.1,254762
2017-10-11,593.6,601.7,587,590.9,1515744
2017-10-12,592,596.55,590.05,591.45,225579
2017-10-13,592,596.15,581.4,584,498728
2017-10-16,584,589.2,567.25,580.05,597026
2017-10-17,580.7,594.8,573.1,575.75,1215791
2017-10-18,576,576.75,565.55,567.7,281749
2017-10-19,568.6,569.85,557.55,561.3,60241
2017-10-23,566.65,577.95,564.05,575.65,531612
2017-10-24,579,583,570.7,572.9,328474
2017-10-25,575,578,557.1,574.95,486498
2017-10-26,573.4,581.5,563.55,573.9,591087
2017-10-27,578.5,581.5,552.95,555,556260
2017-10-30,556.05,590.95,556.05,581.5,1094798
2017-10-31,583.5,593.5,575,587,470384
2017-11-01,587,590.05,572.85,578.55,315471
2017-11-02,575.5,587,573.55,581.2,339881
2017-11-03,584.2,585,567.5,569.5,416429
2017-11-06,569.5,574,562.25,567.25,318028
2017-11-07,567.5,567.6,546,551.8,814253
2017-11-08,558.5,558.5,540.95,544.7,545387
2017-11-09,547.5,555,543.65,550.55,418421
2017-11-10,550.55,565.9,547.95,556.2,502943
2017-11-13,560,572.5,550.2,562.4,1366453
2017-11-14,560,569.9,551.25,564.6,376777
2017-11-15,563.4,563.4,548.65,550.85,320045
2017-11-16,552,555.7,541.7,546.3,653440
2017-11-17,552.55,578.05,552,572.35,1121729
2017-11-20,567.6,571.05,563.1,565.3,363850
2017-11-21,564.9,587.5,563.6,575.65,948092
2017-11-22,577.9,588.65,576.3,585.55,712948
2017-11-23,573,573,561,566.8,845708
2017-11-24,568,573.5,560.55,562.45,369398
2017-11-27,568,569.15,560.1,565.15,161930
2017-11-28,565,568.1,552.8,556.15,183081
2017-11-29,555.5,558.8,550,552.15,263869
2017-11-30,555,559.9,542.1,547.95,886989
2017-12-01,548,555.45,545.85,547.15,296651
2017-12-04,547.5,552.95,533.1,546.5,616600
2017-12-05,541.35,548.1,533.6,544.25,628187
2017-12-06,542,544,525.6,529.75,938548
2017-12-07,530.75,543.85,520.15,542.35,730062
2017-12-08,541,555.9,538.3,552.3,1294024
2017-12-11,553.95,564.9,549.8,556.65,275495
2017-12-12,557,566.8,550.4,562.35,486752
2017-12-13,564.7,564.7,550.5,555.05,619000
2017-12-14,555.1,559.65,547.1,552.15,209353
2017-12-15,555,558.8,551,556.05,474667
2017-12-18,551.55,562,536,557.05,542639
2017-12-19,557.95,572.4,555.45,568.8,587174
2017-12-20,563.5,581.2,563.5,575.1,297519
2017-12-21,574,593.9,573.6,590.65,616437
2017-12-22,593,594.5,585.6,591.3,860958
2017-12-26,590,599.4,584.3,586.85,370398
2017-12-27,589.5,611.25,585.85,606.6,624439
2017-12-28,607,611.15,595.55,599.9,1684331
2017-12-29,601,606,583.85,592.5,594703
2018-01-01,590,601.35,587.45,597.05,273396
2018-01-02,596.5,604.75,581.2,584.6,1060073
2018-01-03,585,592.15,578.7,584.1,953859
2018-01-04,586.95,596.55,583.25,589.6,2120682
2018-01-05,590,592.15,583.25,588.9,613079
2018-01-08,588.9,598,585.6,588.5,480514
2018-01-09,590.05,593,581,584.65,274229
2018-01-10,580.1,581.65,563,574.45,844535
2018-01-11,575.4,578.55,573,574.95,587229
2018-01-12,575,578.9,560,569.5,506228
2018-01-15,568,575.5,554.35,556.8,769022
2018-01-16,556.2,566,552.1,559.35,493994
2018-01-17,559.35,565,548,555.7,323142
2018-01-18,559.9,559.95,542.1,549.65,504969
2018-01-19,550.85,558.3,545.05,548.4,434624
2018-01-22,546.25,556.15,542.5,544.35,443023
2018-01-23,545,550,537,540.9,666593
2018-01-24,537.6,542.65,515,520.7,1285099
2018-01-25,521.1,541.8,521.1,537.3,1305759
2018-01-29,536,539.8,522.15,523.75,494357
2018-01-30,523,533.65,517.6,527.75,1470772
2018-01-31,532.9,538.85,526.65,534.25,643910
2018-02-01,535,551.35,533.85,540.7,1539894
2018-02-02,537.5,557.35,528,544.65,621205
2018-02-05,540.65,540.65,524.1,530.55,340575
2018-02-06,510,533,508.5,525.95,763928
2018-02-07,526,534.8,512.9,515.35,745041
2018-02-08,515.8,526.75,510.15,519.25,295347
2018-02-09,518,535.9,513.2,528.35,950063
2018-02-12,528.35,539.3,516.65,524.45,370469
2018-02-14,528.4,531.1,515,518.05,338108
2018-02-15,517.7,523.2,513.15,518.45,596947
2018-02-16,521,522.35,486.1,500.75,1379325
2018-02-19,501.05,504.45,485.65,497,329677
2018-02-20,497,502.45,493,499.35,530226
2018-02-21,498.3,503.5,495.25,499.7,462360
2018-02-22,492.65,503.6,491.65,494.95,394421
2018-02-23,496,508.95,495.95,498,336370
2018-02-26,500.5,512,499.15,509,967784
2018-02-27,511.35,511.6,495,497.95,304603
2018-02-28,498,501.5,492.5,495.45,277015
2018-03-01,495.9,501,492.1,494.95,118748
2018-03-05,494.95,496.65,480,483.6,275625
2018-03-06,485,494,484.1,490.2,638482
2018-03-07,491.4,491.4,476,481,300971
2018-03-08,482.25,485.6,471.75,480.4,464055
2018-03-09,479.7,486,472.25,475.05,610258
2018-03-12,479,481.75,467,470,273159
2018-03-13,471.1,480,468.7,471.35,329312
2018-03-14,469,471,452.5,457.6,417607
2018-03-15,455,464.3,455,458.75,400308
2018-03-16,460,462.95,442.85,447.25,522399
2018-03-19,448.2,448.35,427.4,430.2,426381
2018-03-20,431,440.55,417.3,425.25,821143
2018-03-21,432,440.95,427.8,435.5,771180
2018-03-22,436.8,443.55,426,439.15,932912
2018-03-23,428,456.15,428,447.05,1489017
2018-03-26,448.5,465.6,443.1,456.65,810364
2018-03-27,455.95,469.6,455.05,465.5,610931
2018-03-28,467,467,448.5,453.45,1005153
2018-04-02,452.25,479,444.45,460.4,271056
2018-04-03,462,468.85,456.05,464.5,438736
2018-04-04,463,470.35,446,450.65,558536
2018-04-05,455,463.5,451.45,458.95,373812
2018-04-06,458.5,461.55,449.95,452.45,202784
2018-04-09,456.1,459,453.05,454.8,249405
2018-04-10,459.5,462.95,455.85,457.85,200750
2018-04-11,463.5,463.55,454.85,456.1,223031
2018-04-12,452,460.8,448.1,450.65,299270
2018-04-13,447,450.6,433,434.8,387024
2018-04-16,433,437.65,424,425.65,514265
2018-04-17,425.6,439.6,425.6,430.85,1424675
2018-04-18,434.1,440,427.3,436,320745
2018-04-19,437,454,428.3,448.65,870698
2018-04-20,449,498.1,448.9,478.65,3770258
2018-04-23,473.65,509,472,500.5,1886785
2018-04-24,504.25,526.4,498.5,522.4,2072523
2018-04-25,522,522,499.25,502.65,743566
2018-04-26,504,514.15,499.45,506.85,255777
2018-04-27,504.05,521.55,504.05,508.4,335538
2018-04-30,508.3,519.65,506.2,515.7,281017
2018-05-02,513.65,527.85,508.1,511.1,792661
2018-05-03,508,516,495,511.65,214887
2018-05-04,511.5,520,502.8,508.85,409092
2018-05-07,508.85,512.65,504,509.1,136588
2018-05-08,508.5,528.6,504.5,523.05,675124
2018-05-09,525,531.5,510.7,514,580302
2018-05-10,515.5,528,512.55,516.15,1311984
2018-05-11,518,522.35,510.85,515,384427
2018-05-14,515.3,515.3,492.75,498.85,250388
2018-05-15,493,508.45,492.3,502.2,278291
2018-05-16,498,501.25,485.75,489.8,289243
2018-05-17,485,490.4,478.05,488.3,490179
2018-05-18,487.5,491,478,488.15,503607
2018-05-21,492,492,456.35,460.6,318892
2018-05-22,463.2,478.4,459.65,474.6,202533
2018-05-23,473,490,463.7,466.25,407005
2018-05-24,469.9,472.45,457.4,459.35,184007
2018-05-25,459,476,457.2,474.2,689703
2018-05-28,483.9,487,459.55,473.6,837111
2018-05-29,473.6,479.75,471.3,475.1,724253
2018-05-30,474.3,485,468.45,483.65,623394
2018-05-31,485,493,479.3,490.1,1296191
2018-06-01,490,490.1,479.45,481.8,600393
2018-06-04,482.5,487.05,460.9,466,226665
2018-06-05,463.3,476.15,451.15,454.05,254095
2018-06-06,456,468.35,451.5,463.2,282371
2018-06-07,467.9,492,465.35,483.5,1486865
2018-06-08,477.6,486.75,471.3,475.8,293777
2018-06-11,480,485,474.45,481.95,251148
2018-06-12,485.85,505,482,488.55,2075164
2018-06-13,488.4,494.45,482.65,485.4,920227
2018-06-14,485.7,487,473.25,478.6,883322
2018-06-15,475.1,483.5,468,469.55,561412
2018-06-18,469.25,472.6,459.15,469.9,328395
2018-06-19,469.9,475.1,452.3,454.7,517611
2018-06-20,454,467.9,446,461,748772
2018-06-21,458.1,465,448.5,449.9,272277
2018-06-22,449.3,454.8,447.5,449.95,248822
2018-06-25,452.15,461.25,448.3,453.2,596721
2018-06-26,450.35,461,448.8,452.55,584845
2018-06-27,453.9,454.6,429,431.75,399935
2018-06-28,434.95,434.95,416.25,424.65,605488
2018-06-29,428.5,437.45,422.7,432.55,447873
2018-07-02,437,437.5,422,429.95,466097
2018-07-03,429.95,433.8,420.1,423.6,619346
2018-07-04,425,427,405.75,407.95,573764
2018-07-05,408.95,424.8,403.25,419.6,923363
2018-07-06,417.75,420.65,412.55,417,196802
2018-07-09,423,453.75,416.25,450.4,1560843
2018-07-10,450.5,461.4,443.1,457.05,851587
2018-07-11,451.3,467.85,451,459.25,743129
2018-07-12,457,478.8,454.65,455.75,870629
2018-07-13,456.95,456.95,438,444.55,584411
2018-07-16,444,444.9,423.55,428.35,315326
2018-07-17,428.6,447.8,425.15,444.45,622416
2018-07-18,443.9,450.4,428,433.85,203327
2018-07-19,432.05,446.9,429.55,440.35,309096
2018-07-20,440,462.45,437.9,456.75,689111
2018-07-23,456.3,460.3,449.05,453.7,238773
2018-07-24,448,473.45,448,467.85,559595
2018-07-25,471.5,472,457.55,459.9,400898
2018-07-26,458.5,475,458.5,471.5,900786
2018-07-27,470,499.5,470,495.25,2019329
2018-07-30,499.4,499.4,463.35,479.5,1223710
2018-07-31,476.5,498.5,474.5,497.2,772758
2018-08-01,499.7,513.85,498,506.05,1446403
2018-08-02,504.9,524.7,498.45,518.95,859516
2018-08-03,518.65,522,515.6,518.75,480603
2018-08-06,519.95,534,518,522.4,830310
2018-08-07,524,524,484.2,490.5,1151995
2018-08-08,490.1,508,490,498.7,592469
2018-08-09,501,509.5,498.55,500.6,346508
2018-08-10,500.6,512,485.15,487.05,566123
2018-08-13,486,488.9,477.25,481.2,331620
2018-08-14,480.05,484.35,456,467.5,541337
2018-08-16,466,474.25,460.15,464.75,302694
2018-08-17,465.95,471.1,461.2,463.75,209411
2018-08-20,468.25,484.95,465.3,482.95,453817
2018-08-21,481.95,487.95,474.5,482.9,342778
2018-08-23,484.3,493.5,473.25,476.1,445851
2018-08-24,475.4,479.25,464.2,469.7,254804
2018-08-27,473,497.45,465.8,480.35,370419
2018-08-28,483.95,493,477.55,484.5,622108
2018-08-29,487,490.65,470.5,472.35,222488
2018-08-30,475,479.55,460.1,463.8,563839
2018-08-31,464.05,470,447,448.05,642620
2018-09-03,451.25,458.35,446.15,448.2,266763
2018-09-04,448.7,452.65,439,442.15,364026
2018-09-05,444.55,447.65,430.3,441.25,535761
2018-09-06,443.5,455.3,441.45,450.25,655677
2018-09-07,450,479,449.1,473.45,503112
2018-09-10,483.5,519.35,472.5,504.65,4930798
2018-09-11,505.9,509.7,464.5,469.1,2787118
2018-09-12,470.4,475.45,461.35,471.55,877953
2018-09-14,473.55,497.8,456.2,491.4,1894425
2018-09-17,487.25,489.3,473,474.45,509493
2018-09-18,474.45,478,458.55,461.55,269258
2018-09-19,467,468.9,441.7,445.5,526361
2018-09-21,449,469.4,416,450.95,1346597
2018-09-24,450,457.6,436.8,448.4,384044
2018-09-25,446,456.2,426,446.45,476924
2018-09-26,449,465.25,437.5,443.15,650655
2018-09-27,446,446.45,416.4,419.05,805010
2018-09-28,423.05,428,400,408.3,842840
2018-10-01,405.5,416.8,386.5,400.75,817092
2018-10-03,403,405.85,370.55,392.65,2732381
2018-10-04,384,404.95,351.7,359.45,2768714
2018-10-05,360,366.95,353,359.35,850391
2018-10-08,356.15,378.45,354,365.7,1007570
2018-10-09,365.95,379.75,365.85,373.2,1229317
2018-10-10,380,385.95,372,379.05,926688
2018-10-11,350,378,350,367.35,900223
2018-10-12,372.45,381.45,368.25,372.2,947661
2018-10-15,377,379.5,355.05,370.65,846046
2018-10-16,372.4,395.6,372.4,392,849753
2018-10-17,392.55,402.3,381.65,384.95,532025
2018-10-19,372,392.4,367.55,389.95,553074
2018-10-22,394,399,361,364.4,366480
2018-10-23,362.55,383.75,356.8,378.2,708967
2018-10-24,378.2,386.2,365,382.65,605916
2018-10-25,370.6,379,368.3,372.95,818891
2018-10-26,372.95,377.65,361.7,366.75,415676
2018-10-29,368.3,380.05,363,378.4,261839
2018-10-30,381,381.9,364.3,367.05,397489
2018-10-31,363,378.95,353.8,377.2,1568182
2018-11-01,378,403.9,377.05,400.85,1168901
2018-11-02,401,411.7,390,407.15,1302592
2018-11-05,412,415.4,400.45,405.4,491188
2018-11-06,405.4,410,386.55,389.2,437002
2018-11-07,390,398.9,386.5,393.4,98859
2018-11-09,396,409.8,393.7,405.65,409260
2018-11-12,409.55,413,397.8,403.85,396026
2018-11-13,398.2,409.6,393.45,408.05,432434
2018-11-14,413,413,386.1,392.9,586788
2018-11-15,396,447.9,396,428.45,3060836
2018-11-16,427.6,433,413,420.5,650289
2018-11-19,421.8,444,421.5,437.55,752713
2018-11-20,437,437,422.3,430.45,792714
2018-11-21,426.7,435.9,416.75,429.2,772171
2018-11-22,438,439,420,424.6,891753
2018-11-26,424,429.35,411.45,414.55,412332
2018-11-27,417,429.7,417,424.9,309670
2018-11-28,427.55,444,425.5,430.05,573545
2018-11-29,433,452,425.6,447.25,952977
2018-11-30,450,451.5,433.55,447.3,505079
2018-12-03,451,451,435.85,438.05,292467
2018-12-04,439,446.45,426.55,434.25,936417
2018-12-05,435.9,445,419.65,432.95,873603
2018-12-06,426,441.95,423.45,428.45,1010350
2018-12-07,430.45,436.3,420.1,428,456698
2018-12-10,419,424.75,402.2,407.25,609486
2018-12-11,400.2,444,399.05,437,897872
2018-12-12,430.55,436.9,423.2,429.5,524117
2018-12-13,432,453.95,426,443.65,837471
2018-12-14,442.4,442.4,426.25,431.55,528282
2018-12-17,430,452.95,429.55,446.55,1127513
2018-12-18,442.1,451.95,439.1,440.95,571406
2018-12-19,443,445.95,437.05,440.35,1154615
2018-12-20,436.05,447,436.05,441.1,406479
2018-12-21,443.1,449.5,435.05,438.75,494336
2018-12-24,442.8,446,439,440.7,184198
2018-12-26,440,450,423,446.15,540968
2018-12-27,448,452,433.8,436.8,378724
2018-12-28,441,449,432.95,443.6,357482
2018-12-31,443.9,448.6,439.35,446,336246
2019-01-01,449.25,450.5,440.35,443.55,248423
2019-01-02,444,445.5,425.5,428.55,335661
2019-01-03,428.65,441,421.05,424,345873
2019-01-04,425,443.95,422.85,441.35,816429
2019-01-07,442.45,447.5,430.55,435.9,679511
2019-01-08,437.1,443,430.95,434.65,591298
2019-01-09,438,442.75,436.1,439.85,411019
2019-01-10,441,463.8,438.8,458.55,1454372
2019-01-11,459.2,464.7,451,454.75,924536
2019-01-14,450.9,457.35,442.15,448.25,395114
2019-01-15,449.1,464.95,449.05,460.5,656648
2019-01-16,463,463.8,451.15,452.65,319021
2019-01-17,455,462.5,454.8,457.2,376767
2019-01-18,456.05,461.75,452.05,457.15,201683
2019-01-21,456.1,457.6,436.25,438.95,420224
2019-01-22,433.7,444.95,431.15,436.2,496038
2019-01-23,438.4,442.35,429.7,438.95,251164
2019-01-24,436.55,447.1,432.3,441,225365
2019-01-25,443.75,446.7,425.55,429.4,268590
2019-01-28,425.55,425.55,390.95,400.15,1532629
2019-01-29,397.95,415,389.4,411.35,403191
2019-01-30,412,421.2,406.5,418.7,275829
2019-01-31,419.15,425,391.55,398.15,806267
2019-02-01,405.95,405.95,372,375.4,1056343
2019-02-04,374,379.95,362.4,371.05,581687
2019-02-05,371,376.05,360.9,368,648702
2019-02-06,365.05,378.9,361.1,374.95,1233258
2019-02-07,376.95,404.55,376.25,392.85,1263953
2019-02-08,392.85,406.05,381.75,396.2,726117
2019-02-11,397.7,398.05,370.75,377,912956
2019-02-12,372,396.1,370.05,392.1,869280
2019-02-13,391,399.75,382.2,384.65,677640
2019-02-14,376,395,376,386.5,409512
2019-02-15,392.4,392.4,383.55,387.15,358215
2019-02-18,391,392.05,382.35,389.65,258178
2019-02-19,391,395.9,380.1,385.4,380179
2019-02-20,388,400,384.35,395.8,329028
2019-02-21,396,410.95,394.65,407.6,1002202
2019-02-22,408.6,411.05,401.9,404.45,341532
2019-02-25,404.05,416.15,403.4,414.7,482590
2019-02-26,407,410,396,399.45,694538
2019-02-27,404.25,408.3,395.6,398.7,988441
2019-02-28,400,404,392.3,394.65,442861
2019-03-01,397.75,405.75,397.05,401.65,412459
2019-03-05,403,411.2,397.7,407.65,595112
2019-03-06,411.35,420.85,403.8,408.25,988792
2019-03-07,406.2,416,404.9,409.7,367651
2019-03-08,409.7,425.9,405.65,421.6,934674
2019-03-11,424,430.75,415.2,428.85,656864
2019-03-12,430,438.5,426.95,429.7,309489
2019-03-13,430.95,435.9,421.5,432.2,443209
2019-03-14,434.5,444.5,433.55,435.95,836971
2019-03-15,438.95,443.35,435.75,438.75,428908
2019-03-18,439.05,458.85,439.05,452.5,816770
2019-03-19,455.9,457,446.6,449.85,491626
2019-03-20,447.8,457,446.7,454.6,635607
2019-03-22,456,462.5,446.25,452.75,783751
2019-03-25,450,452.1,442.05,445.45,1048779
2019-03-26,445.45,448,434.5,436.95,548492
2019-03-27,438,451,437.75,448.55,1039172
2019-03-28,450,454.4,434.05,438.15,686819
2019-03-29,440,440.2,432.1,435.2,685088
2019-04-01,438.7,445,433.6,441.85,432103
2019-04-02,442.75,453.95,435,437.05,712770
2019-04-03,439,445,432,434.6,393413
2019-04-04,433.8,446.5,432.05,439.6,547091
2019-04-05,439.75,442.7,435.85,439.1,172985
2019-04-08,441,443,422.5,426.15,384320
2019-04-09,428.4,431,421.05,424.3,268462
2019-04-10,424,426.85,412.1,416,408469
2019-04-11,416.9,438.7,410.9,436.75,1343812
2019-04-12,437.9,441.15,434.45,437.8,610874
2019-04-15,439,440.9,432.4,435.35,245174
2019-04-16,435,440,428.6,434.9,308738
2019-04-18,446,474.5,436.95,442.85,2717148
2019-04-22,441.85,447.15,430.65,434.15,594547
2019-04-23,431,439.6,427.8,432.35,283646
